,IDs,Canonical_Smiles,axis 1,axis 2,SMILES,QED,Synth,Fsp3,mpIC50_value,std,norma,normal_desviation,HBA,LogP,TPSA,MW,HBD,RB,size_point_HBA,size_point_LogP,size_point_TPSA,size_point_MW,size_point_HBD,size_point_RB,mpIC50
644,ID645,COc1cc(OCC(=O)O)ccc1OCC1OC(c2ccccc2)CS1,32.75151443481445,-3.861745834350586,COc1cc(OCC(=O)O)ccc1OCC1OC(c2ccccc2)CS1,0.757,3.174,0.316,0.12090412049992724,,,10.0,6,3.3682000000000025,74.22000000000001,376.43000000000006,1,8,12.640043550948826,12.984473726143477,9.743328396176812,11.901663314361686,11.865581297297972,11.865581297297972,0.12090412049992724
645,ID646,COc1cc(OCC(=O)O)ccc1OCC1CC(c2ccccc2)=CCS1,-5.565385341644287,-1.4424220323562622,COc1cc(OCC(=O)O)ccc1OCC1CC(c2ccccc2)=CCS1,0.736,2.999,0.286,0.13312218566250114,,,10.0,5,4.126500000000003,64.99000000000001,386.46900000000005,1,8,11.037666839454555,13.936629808479472,8.449888355692192,12.682994421630418,11.865581297297972,11.865581297297972,0.13312218566250114
646,ID647,COc1cc(OCC(=O)O)ccc1OCC1C=C(c2ccccc2)CCS1,30.07757568359375,-5.818176746368408,COc1cc(OCC(=O)O)ccc1OCC1C=C(c2ccccc2)CCS1,0.736,3.006,0.286,0.13312218566250114,,,10.0,5,4.126500000000003,64.99000000000001,386.4690000000001,1,8,11.037666839454555,13.936629808479472,8.449888355692192,12.682994421630422,11.865581297297972,11.865581297297972,0.13312218566250114
647,ID648,COc1cc(OCC(=O)O)ccc1OCC1CC(c2ccccc2)CCS1,24.470792770385742,-3.5016655921936035,COc1cc(OCC(=O)O)ccc1OCC1CC(c2ccccc2)CCS1,0.731,3.125,0.381,0.13608262304213956,,,10.0,5,4.216800000000004,64.99000000000001,388.4850000000001,1,8,11.037666839454555,14.045140834617893,8.449888355692192,12.83394640122772,11.865581297297972,11.865581297297972,0.13608262304213956
648,ID649,COc1cc(OCC(=O)O)ccc1OCC1OC(c2ccccc2)CCS1,23.951887130737305,-0.05728781968355179,COc1cc(OCC(=O)O)ccc1OCC1OC(c2ccccc2)CCS1,0.736,3.214,0.35,0.13312218566250114,,,10.0,6,3.758300000000003,74.22000000000001,390.4570000000001,1,8,12.640043550948826,13.48372730156294,9.743328396176812,12.979789105061757,11.865581297297972,11.865581297297972,0.13312218566250114
649,ID650,COc1cc(OCC(=O)[O-])ccc1OCC1[N+]C(c2ccccc2)CCS1,5.5571064949035645,-3.5941247940063477,COc1cc(OCC(=O)[O-])ccc1OCC1[N+]C(c2ccccc2)CCS1,0.689,4.061,0.35,0.1617807780923742,,,10.0,6,2.011399999999999,81.92000000000002,387.4570000000001,0,8,12.640043550948826,11.065883327161304,10.724975473519404,12.757210156059665,7.0,11.865581297297972,0.1617807780923742
650,ID651,COc1cc(OCC(=O)O)ccc1OCC1OC(c2ccccc2)CCCS1,37.251827239990234,-4.037195205688477,COc1cc(OCC(=O)O)ccc1OCC1OC(c2ccccc2)CCCS1,0.708,3.193,0.381,0.14996674231023102,,,10.0,6,4.148400000000003,74.22000000000001,404.48400000000015,1,8,12.640043550948826,13.963036704218638,9.743328396176812,13.968986741510989,11.865581297297972,11.865581297297972,0.14996674231023102
651,ID652,COc1cc(OCC(=O)[O-])ccc1OCC1[N+]C(c2ccccc2)CCCS1,-4.156407833099365,-1.7846428155899048,COc1cc(OCC(=O)[O-])ccc1OCC1[N+]C(c2ccccc2)CCCS1,0.676,4.063,0.381,0.17005330405836402,,,10.0,6,2.4014999999999995,81.92000000000002,401.48400000000015,0,8,12.640043550948826,11.649620049234457,10.724975473519404,13.764170991883676,7.0,11.865581297297972,0.17005330405836402
652,ID653,COc1cc(OCC(=O)O)ccc1OCC1CN(c2ccccc2)CCS1,-9.416943550109863,-7.503602981567383,COc1cc(OCC(=O)O)ccc1OCC1CN(c2ccccc2)CCS1,0.744,2.79,0.35,0.1284270644541213,,,10.0,6,3.1594000000000015,68.23,389.4730000000001,1,8,12.640043550948826,12.70846274798533,8.91996780205675,12.907237226023533,11.865581297297972,11.865581297297972,0.1284270644541213
653,ID654,COc1cc(OCC(=O)O)ccc1OCC1CC(c2ccccc2)OCS1,10.654595375061035,-3.783574342727661,COc1cc(OCC(=O)O)ccc1OCC1CC(c2ccccc2)OCS1,0.736,3.336,0.35,0.13312218566250114,,,10.0,6,3.758300000000003,74.22000000000001,390.4570000000001,1,8,12.640043550948826,13.48372730156294,9.743328396176812,12.979789105061757,11.865581297297972,11.865581297297972,0.13312218566250114
654,ID655,COc1cc(OCC(=O)O)ccc1OCC1CC(c2ccccc2)SCS1,25.57781219482422,-1.8087090253829956,COc1cc(OCC(=O)O)ccc1OCC1CC(c2ccccc2)SCS1,0.693,3.401,0.35,0.1592667653881933,,,10.0,6,4.474900000000003,64.99000000000001,406.5250000000001,1,8,12.640043550948826,14.349989247015609,8.449888355692192,14.106358013256774,11.865581297297972,11.865581297297972,0.1592667653881933
655,ID656,COc1cc(OCC(=O)[O-])ccc1OCC1CCC(c2ccccc2)[N+]CS1,-9.618724822998047,-5.159901142120361,COc1cc(OCC(=O)[O-])ccc1OCC1CCC(c2ccccc2)[N+]CS1,0.676,4.114,0.381,0.17005330405836402,,,10.0,6,2.4015000000000004,81.92000000000002,401.48400000000004,0,8,12.640043550948826,11.649620049234457,10.724975473519404,13.764170991883667,7.0,11.865581297297972,0.17005330405836402
656,ID657,COc1cc(OCC(=O)[O-])ccc1OCC1CC(C)CC(c2ccccc2)[N+]1,-0.6013166904449463,-5.4201860427856445,COc1cc(OCC(=O)[O-])ccc1OCC1CC(C)CC(c2ccccc2)[N+]1,0.699,4.181,0.409,0.15552282425431863,,,10.0,5,2.3468999999999998,81.92000000000002,383.4440000000001,0,8,11.037666839454555,11.569607052366406,10.724975473519404,12.452868411033913,7.0,11.865581297297972,0.15552282425431863
657,ID658,COc1cc(OCC(=O)[O-])ccc1OCC1CCCC(c2ccccc2)[N+]1,-3.8235058784484863,-8.444843292236328,COc1cc(OCC(=O)[O-])ccc1OCC1CCCC(c2ccccc2)[N+]1,0.712,3.95,0.381,0.14752000636314364,,,10.0,5,2.1008999999999998,81.92000000000002,369.41700000000003,0,8,11.037666839454555,11.202341125853472,10.724975473519404,11.323999569208176,7.0,11.865581297297972,0.14752000636314364
658,ID659,COc1cc(OCC(=O)[O-])ccc1OCC1CCSC(c2ccccc2)[N+]1,5.633904457092285,-3.5659749507904053,COc1cc(OCC(=O)[O-])ccc1OCC1CCSC(c2ccccc2)[N+]1,0.689,4.061,0.35,0.1617807780923742,,,10.0,6,2.0114,81.92000000000002,387.457,0,8,12.640043550948826,11.065883327161306,10.724975473519404,12.757210156059656,7.0,11.865581297297972,0.1617807780923742
659,ID660,COc1cc(OCC(=O)[O-])ccc1OCC1CCCSC(c2ccccc2)[N+]1,-3.1558828353881836,-2.2298336029052734,COc1cc(OCC(=O)[O-])ccc1OCC1CCCSC(c2ccccc2)[N+]1,0.676,4.063,0.381,0.17005330405836402,,,10.0,6,2.4015000000000004,81.92000000000002,401.48400000000004,0,8,12.640043550948826,11.649620049234457,10.724975473519404,13.764170991883667,7.0,11.865581297297972,0.17005330405836402
660,ID661,COc1cc(OCC(=O)[O-])ccc1OCC1[N+]C2CCC1C(c1ccccc1)C2,-3.9395859241485596,-15.34477710723877,COc1cc(OCC(=O)[O-])ccc1OCC1[N+]C2CCC1C(c1ccccc1)C2,0.684,5.003,0.435,0.16494389827988373,,,10.0,5,2.141799999999999,81.92000000000002,395.45500000000015,0,8,11.037666839454555,11.264187189776994,10.724975473519404,13.341675782122218,7.0,11.865581297297972,0.16494389827988373
661,ID662,COc1cc(OCC(=O)[O-])ccc1OCC1C=C(c2ccccc2)CC[N+]1,-4.540154933929443,-6.917382717132568,COc1cc(OCC(=O)[O-])ccc1OCC1C=C(c2ccccc2)CC[N+]1,0.709,3.723,0.286,0.14935376481693347,,,10.0,5,1.6629999999999998,81.92000000000002,367.4010000000001,0,8,11.037666839454555,10.519400515982964,10.724975473519404,11.152661573411342,7.0,11.865581297297972,0.14935376481693347
662,ID663,COC1NC(SCC(=O)O)OCCC1OCc1cccc(-c2ccccc2)c1,-15.16380500793457,10.258713722229004,COC1NC(SCC(=O)O)OCCC1OCc1cccc(-c2ccccc2)c1,0.7,3.815,0.381,0.1549019599857432,,,10.0,6,3.322600000000002,77.02000000000001,403.50000000000006,2,8,12.640043550948826,12.924734959334419,10.109649220638584,13.902191682751809,15.317766166719343,11.865581297297972,0.1549019599857432
663,ID664,COC1SC(SCC(=O)O)NCC1OCc1cccc(-c2ccccc2)c1,-13.727215766906738,11.521928787231445,COC1SC(SCC(=O)O)NCC1OCc1cccc(-c2ccccc2)c1,0.695,3.819,0.35,0.15801519540988615,,,10.0,6,3.6491000000000025,67.79,405.54100000000005,2,8,12.640043550948826,13.346052701991333,8.857200183913712,14.040325333675126,15.317766166719343,11.865581297297972,0.15801519540988615
664,ID665,COc1cc(SCC(=O)O)ccc1OCC(=O)N1CC(c2ccccc2)C1,-7.993714332580566,-8.776719093322754,COc1cc(SCC(=O)O)ccc1OCC(=O)N1CC(c2ccccc2)C1,0.702,2.144,0.3,0.15366288787019475,,,10.0,5,2.8767000000000014,76.07000000000001,387.4570000000001,1,8,11.037666839454555,12.32435061174494,9.986611069744132,12.757210156059665,11.865581297297972,11.865581297297972,0.15366288787019475
665,ID666,COc1cc(SCC(=O)O)ccc1OCC12CC(C1)C(c1ccccc1)O2,25.116304397583008,6.174310207366943,COc1cc(SCC(=O)O)ccc1OCC12CC(C1)C(c1ccccc1)O2,0.687,3.841,0.381,0.16304326294044952,,,10.0,5,4.171000000000003,64.99000000000001,386.4690000000001,1,8,11.037666839454555,13.990226866440146,8.449888355692192,12.682994421630422,11.865581297297972,11.865581297297972,0.16304326294044952
666,ID667,COc1cc(SCC(=O)O)ccc1OCC1CCCC1c1ccccc1,31.891088485717773,-0.2297709435224533,COc1cc(SCC(=O)O)ccc1OCC1CCCC1c1ccccc1,0.672,2.907,0.381,0.1726307269461747,,,10.0,4,4.834600000000004,55.760000000000005,372.4860000000001,1,8,9.187858681527455,14.762322956226487,7.0,11.58022280055608,11.865581297297972,11.865581297297972,0.1726307269461747
667,ID668,COc1cc(SCC(=O)O)ccc1OCC1OCC1c1ccccc1,18.14322853088379,14.21805191040039,COc1cc(SCC(=O)O)ccc1OCC1OCC1c1ccccc1,0.728,3.018,0.316,0.13786862068696282,,,10.0,5,3.433300000000002,64.99000000000001,360.4310000000001,1,8,11.037666839454555,13.069246602502478,8.449888355692192,10.540696114185385,11.865581297297972,11.865581297297972,0.13786862068696282
668,ID669,COc1cc(SCC(=O)O)ccc1OCC1SCC1c1ccccc1,25.25192642211914,5.253422260284424,COc1cc(SCC(=O)O)ccc1OCC1SCC1c1ccccc1,0.699,3.181,0.316,0.15552282425431863,,,10.0,5,4.149900000000002,55.760000000000005,376.4990000000001,1,8,11.037666839454555,13.964843271092622,7.0,11.907210960228571,11.865581297297972,11.865581297297972,0.15552282425431863
669,ID670,COc1cc(SCC(=O)O)ccc1OCC1OCC12CN(c1ccccc1)C2,25.28408432006836,13.81282901763916,COc1cc(SCC(=O)O)ccc1OCC1OCC12CN(c1ccccc1)C2,0.682,3.522,0.381,0.16621562534352105,,,10.0,6,3.1561000000000012,68.23,401.4840000000002,1,8,12.640043550948826,12.704049139308975,8.91996780205675,13.764170991883681,11.865581297297972,11.865581297297972,0.16621562534352105
670,ID671,COc1cc(SCC(=O)[O-])ccc1OCC1[N+]C2CC1(c1ccccc1)C2,21.441808700561523,13.422117233276367,COc1cc(SCC(=O)[O-])ccc1OCC1[N+]C2CC1(c1ccccc1)C2,0.652,4.539,0.381,0.1857524042680798,,,10.0,5,2.0029999999999997,72.69,383.46900000000016,0,8,11.037666839454555,11.052996101917682,9.538332622213275,12.454788478624394,7.0,11.865581297297972,0.1857524042680798
671,ID672,COc1cc(SCC(=O)O)ccc1OCC1C2COC1(c1ccccc1)C2,22.307817459106445,10.406800270080566,COc1cc(SCC(=O)O)ccc1OCC1C2COC1(c1ccccc1)C2,0.696,4.388,0.381,0.15739076038943792,,,10.0,5,3.8125000000000027,64.99000000000001,386.46900000000016,1,8,11.037666839454555,13.55147818726933,8.449888355692192,12.682994421630427,11.865581297297972,11.865581297297972,0.15739076038943792
672,ID673,COc1cc(SCC(=O)[O-])ccc1OCC1C2C[N+]C1(c1ccccc1)C2,20.189292907714844,12.657246589660645,COc1cc(SCC(=O)[O-])ccc1OCC1C2C[N+]C1(c1ccccc1)C2,0.653,5.097,0.381,0.18508681872492605,,,10.0,5,2.0655999999999994,72.69,383.46900000000016,0,8,11.037666839454555,11.14870550745452,9.538332622213275,12.454788478624394,7.0,11.865581297297972,0.18508681872492605
673,ID674,COc1cc(SCC(=O)O)ccc1OCC1CCC(c2ccccc2)C1,31.61751365661621,-0.38002994656562805,COc1cc(SCC(=O)O)ccc1OCC1CCC(c2ccccc2)C1,0.672,2.858,0.381,0.1726307269461747,,,10.0,4,4.834600000000004,55.760000000000005,372.4860000000001,1,8,9.187858681527455,14.762322956226487,7.0,11.58022280055608,11.865581297297972,11.865581297297972,0.1726307269461747
674,ID675,COc1cc(SCC(=O)O)ccc1OCC1CCOC(c2ccccc2)C1,29.166595458984375,1.0129380226135254,COc1cc(SCC(=O)O)ccc1OCC1CCOC(c2ccccc2)C1,0.676,3.032,0.381,0.17005330405836402,,,10.0,5,4.418600000000003,64.99000000000001,388.4850000000001,1,8,11.037666839454555,14.284149150065254,8.449888355692192,12.83394640122772,11.865581297297972,11.865581297297972,0.17005330405836402
675,ID676,COc1cc(SCC(=O)O)ccc1OCC1CN(C(=O)c2ccccc2)C1,12.729971885681152,9.3064603805542,COc1cc(SCC(=O)O)ccc1OCC1CN(C(=O)c2ccccc2)C1,0.702,2.128,0.3,0.15366288787019475,,,10.0,5,3.0229000000000017,76.07000000000001,387.4570000000001,1,8,11.037666839454555,12.524530966616357,9.986611069744132,12.757210156059665,11.865581297297972,11.865581297297972,0.15366288787019475
676,ID677,COc1cc(SCC(=O)O)ccc1OCC1CCC(=O)N(c2ccccc2)C1,11.031319618225098,-0.037894316017627716,COc1cc(SCC(=O)O)ccc1OCC1CCC(=O)N(c2ccccc2)C1,0.68,2.671,0.333,0.16749108729376366,,,10.0,5,3.693900000000003,76.07000000000001,401.48400000000015,1,8,11.037666839454555,13.402725799106948,9.986611069744132,13.764170991883676,11.865581297297972,11.865581297297972,0.16749108729376366
677,ID678,COc1cc(SCC(=O)O)ccc1OCC1CCOC(c2ccccc2)N1,-10.721321105957031,-12.142189979553223,COc1cc(SCC(=O)O)ccc1OCC1CCOC(c2ccccc2)N1,0.671,3.301,0.35,0.17327747983100789,,,10.0,6,3.328000000000002,77.02000000000001,389.47300000000007,2,8,12.640043550948826,12.931824830216165,10.109649220638584,12.907237226023529,15.317766166719343,11.865581297297972,0.17327747983100789
678,ID679,COc1cc(SCC(=O)O)ccc1OCC1CC(c2ccccc2)OCN1,-7.506962299346924,-7.237602233886719,COc1cc(SCC(=O)O)ccc1OCC1CC(c2ccccc2)OCN1,0.671,3.36,0.35,0.17327747983100789,,,10.0,6,3.328000000000001,77.02000000000001,389.47300000000007,2,8,12.640043550948826,12.931824830216165,10.109649220638584,12.907237226023529,15.317766166719343,11.865581297297972,0.17327747983100789
679,ID680,COc1cc(SCC(=O)O)ccc1OCC1NCCC(c2ccccc2)O1,-9.800313949584961,-13.839442253112793,COc1cc(SCC(=O)O)ccc1OCC1NCCC(c2ccccc2)O1,0.671,3.312,0.35,0.17327747983100789,,,10.0,6,3.328000000000002,77.02000000000001,389.4730000000002,2,8,12.640043550948826,12.931824830216165,10.109649220638584,12.907237226023536,15.317766166719343,11.865581297297972,0.17327747983100789
680,ID681,COc1cc(SCC(=O)O)ccc1OCC1OCCC(c2ccccc2)O1,-10.985137939453125,-14.347893714904785,COc1cc(SCC(=O)O)ccc1OCC1OCCC(c2ccccc2)O1,0.688,3.162,0.35,0.1624115617644887,,,10.0,6,3.7550000000000026,74.22000000000001,390.45700000000016,1,8,12.640043550948826,13.479589867671265,9.743328396176812,12.97978910506176,11.865581297297972,11.865581297297972,0.1624115617644887
681,ID682,COc1cc(SCC(=O)O)ccc1OCC1OCC(c2ccccc2)O1,-10.483744621276855,-14.210103988647461,COc1cc(SCC(=O)O)ccc1OCC1OCC(c2ccccc2)O1,0.708,3.161,0.316,0.14996674231023102,,,10.0,6,3.3649000000000022,74.22000000000001,376.4300000000001,1,8,12.640043550948826,12.98016049395039,9.743328396176812,11.901663314361691,11.865581297297972,11.865581297297972,0.14996674231023102
682,ID683,COc1cc(SCC(=O)O)ccc1OCC1CCNC(c2ccccc2)O1,-11.155170440673828,-13.19577693939209,COc1cc(SCC(=O)O)ccc1OCC1CCNC(c2ccccc2)O1,0.671,3.197,0.35,0.17327747983100789,,,10.0,6,3.328000000000001,77.02000000000001,389.47300000000007,2,8,12.640043550948826,12.931824830216165,10.109649220638584,12.907237226023529,15.317766166719343,11.865581297297972,0.17327747983100789
683,ID684,COc1cc(SCC(=O)O)ccc1OCC1COC(c2ccccc2)O1,-11.345742225646973,-13.596899032592773,COc1cc(SCC(=O)O)ccc1OCC1COC(c2ccccc2)O1,0.708,2.99,0.316,0.14996674231023102,,,10.0,6,3.3649000000000022,74.22000000000001,376.43000000000006,1,8,12.640043550948826,12.98016049395039,9.743328396176812,11.901663314361686,11.865581297297972,11.865581297297972,0.14996674231023102
684,ID685,COc1cc(SCC(=O)O)ccc1OCC1CCOC(c2ccccc2)O1,31.237247467041016,2.2241556644439697,COc1cc(SCC(=O)O)ccc1OCC1CCOC(c2ccccc2)O1,0.688,3.034,0.35,0.1624115617644887,,,10.0,6,3.7550000000000026,74.22000000000001,390.4570000000001,1,8,12.640043550948826,13.479589867671265,9.743328396176812,12.979789105061757,11.865581297297972,11.865581297297972,0.1624115617644887
685,ID686,COc1cc(SCC(=O)O)ccc1OCC1OC2CC1C2c1ccccc1,21.066761016845703,6.02508544921875,COc1cc(SCC(=O)O)ccc1OCC1OC2CC1C2c1ccccc1,0.696,4.258,0.381,0.15739076038943792,,,10.0,5,3.821800000000003,64.99000000000001,386.4690000000001,1,8,11.037666839454555,13.563064987939056,8.449888355692192,12.682994421630422,11.865581297297972,11.865581297297972,0.15739076038943792
686,ID687,COc1cc(SCC(=O)O)ccc1OCC1CC(c2ccccc2)CO1,30.102375030517578,1.5387322902679443,COc1cc(SCC(=O)O)ccc1OCC1CC(c2ccccc2)CO1,0.709,3.054,0.35,0.14935376481693347,,,10.0,5,3.823400000000003,64.99000000000001,374.4580000000001,1,8,11.037666839454555,13.565057288531984,8.449888355692192,11.742019316989992,11.865581297297972,11.865581297297972,0.14935376481693347
687,ID688,COc1cc(SCC(=O)O)ccc1OCC1NC(c2ccccc2)CO1,-9.402263641357422,-12.572646141052246,COc1cc(SCC(=O)O)ccc1OCC1NC(c2ccccc2)CO1,0.687,3.295,0.316,0.16304326294044952,,,10.0,6,2.937900000000001,77.02000000000001,375.44600000000014,2,8,12.640043550948826,12.408553759411685,10.109649220638584,11.82226870229712,15.317766166719343,11.865581297297972,0.16304326294044952
688,ID689,COc1cc(SCC(=O)O)ccc1OCC1CC(c2ccccc2)=CCO1,33.16971206665039,0.26236823201179504,COc1cc(SCC(=O)O)ccc1OCC1CC(c2ccccc2)=CCO1,0.689,2.985,0.286,0.1617807780923742,,,10.0,5,4.123200000000002,64.99000000000001,386.4690000000001,1,8,11.037666839454555,13.93264564448849,8.449888355692192,12.682994421630422,11.865581297297972,11.865581297297972,0.1617807780923742
689,ID690,COc1cc(SCC(=O)O)ccc1OCC1CC(c2ccccc2)CCO1,29.92455291748047,0.8906496167182922,COc1cc(SCC(=O)O)ccc1OCC1CC(c2ccccc2)CCO1,0.684,3.004,0.381,0.16494389827988373,,,10.0,5,4.213500000000003,64.99000000000001,388.4850000000001,1,8,11.037666839454555,14.04119254127194,8.449888355692192,12.83394640122772,11.865581297297972,11.865581297297972,0.16494389827988373
690,ID691,COc1cc(SCC(=O)O)ccc1OCC1NC(c2ccccc2)CCO1,-9.629837989807129,-12.538105964660645,COc1cc(SCC(=O)O)ccc1OCC1NC(c2ccccc2)CCO1,0.671,3.316,0.35,0.17327747983100789,,,10.0,6,3.328000000000002,77.02000000000001,389.4730000000002,2,8,12.640043550948826,12.931824830216165,10.109649220638584,12.907237226023536,15.317766166719343,11.865581297297972,0.17327747983100789
